2013-10-11 00:01:00,0,0,0,60.25,0.13,0.46,0,3.58,1.33,0,0,0,0,0,0,1.00,3.08,4.16,0,0,3.39,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.64,0,0,3.39,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.617,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,2.119,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.142,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.159,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.432,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.027,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.171,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.623,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.614,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:02:00,0,0,0,60.07,0.13,0.46,0,3.59,1.29,0,0,0,0,0,0,1.00,3.09,4.37,0,0,3.61,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.81,0,0,3.61,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.792,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,2.107,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.142,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.159,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.437,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.027,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.116,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.171,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.588,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.584,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:03:00,0,0,0,60.02,0.13,0.46,0,3.60,1.29,0,0,0,0,0,0,1.00,3.10,4.08,0,0,3.61,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.53,0,0,3.61,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.613,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.994,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.142,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.159,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.447,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.027,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.118,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.172,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.589,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.580,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:04:00,0,0,0,60.05,0.13,0.46,0,3.59,0.92,0,0,-2.48,0,0,0,1.00,3.08,4.54,0,0,4.97,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.53,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.671,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.932,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.143,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.160,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.445,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.028,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.168,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.218,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.210,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:05:00,0,0,0,60.02,0.13,0.46,0,3.59,0.89,0,0,-2.48,0,0,0,1.00,3.10,4.48,0,0,4.97,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.42,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.647,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.831,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.144,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.159,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.438,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.027,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.169,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.188,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.185,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:06:00,0,0,0,60.02,0.14,0.46,0,3.59,1.02,0,0,-2.26,0,0,0,1.00,3.09,4.23,0,0,4.74,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.33,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.625,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.764,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.144,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.159,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.426,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.029,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.116,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.183,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.327,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.320,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:07:00,0,0,0,60.22,0.13,0.46,0,3.60,0.98,0,0,-2.26,0,0,0,1.00,3.09,4.38,0,0,4.74,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.43,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.729,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.772,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.142,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.160,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.435,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.030,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.171,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.287,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.285,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:08:00,0,0,0,60.12,0.13,0.46,0,3.59,1.05,0,0,-2.26,0,0,0,1.00,3.11,4.14,0,0,4.74,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.28,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.607,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.737,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.143,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.160,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.430,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.028,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.118,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.171,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.355,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.352,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:09:00,0,0,0,60.07,0.14,0.46,0,3.60,1.07,0,0,-2.26,0,0,0,1.00,3.10,4.17,0,0,4.74,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.32,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.659,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.748,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.142,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.160,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.436,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.029,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.116,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.171,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.377,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.370,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
2013-10-11 00:10:00,0,0,0,59.97,0.14,0.46,0,3.59,1.07,0,0,-2.03,0,0,0,1.00,3.11,4.19,0,0,4.51,0,0,0,1.00,0,0,0,0,0,0,0,0,0,4.36,0,0,2.48,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,2.719,0,0,0,-4.300,6.200,-0.200,1.000,0,0,0,-4.300,6.200,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.711,0,0,0,-8.400,17.600,0,1.000,0,0,0,-8.400,17.600,0,0,0.142,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.159,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.029,0,0,0,-0.800,0.800,0.100,1.000,0,0,0,-0.800,0.800,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.383,0,0,0,7.200,9.700,0.100,1.000,0,3.089,0,0,19.600,-0.200,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.371,0,3.089,0,-7.200,9.900,-0.300,0.005,0,3.089,0,0,19.600,-0.200,0
