2013-11-25 20:55:00,0,0,0,60.01,249.28,120.87,0,124.38,4.53,552.33,559.26,4.06,-20.00,49.00,-9.00,-0.99,124.40,3.70,342.36,457.02,66.58,-33.00,66.00,13.00,-0.75,0,0,0,0,0,0,0,0,0,2.72,894.68,1016.28,70.64,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.316,111.151,163.257,24.109,9.400,28.200,1.400,-0.686,111.151,163.257,24.109,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.125,6.178,5.006,1.500,2.100,0.800,-0.511,3.125,6.178,5.006,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.403,94.249,174.169,-18.784,4.700,47.200,-2.300,0.546,94.249,174.169,-18.784,4.700,47.200,-2.300,0,0.188,-16.534,23.272,-8.656,-6.400,15.200,-5.900,-0.705,-16.534,23.272,-8.656,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.155,-6.205,19.286,12.975,-3.100,6.900,-0.500,0.317,-6.205,19.286,12.975,-3.100,6.900,-0.500,0,0.429,30.977,53.188,-8.303,5.000,9.000,-1.400,0.587,30.977,53.188,-8.303,5.000,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.118,5.323,14.546,13.198,19.500,24.600,15.600,-0.371,5.323,14.546,13.198,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,4.822,22.866,-22.299,1.500,4.700,-3.600,0.216,4.822,22.866,-22.299,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.177,10.909,21.992,-4.370,1.700,3.500,-0.700,0.501,10.909,21.992,-4.370,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,5.014,-616.649,618.958,-47.372,-2.700,35.500,-8.600,-0.991,-1237.250,1241.819,-94.951,-28.000,71.400,-17.600,0,0.772,9.416,97.134,-61.180,5.700,21.600,-61.700,0.102,9.416,97.134,-61.180,5.700,21.600,-61.700,0,5.010,-621.772,624.033,-46.869,-25.300,35.900,-9.000,-0.991,-1239.735,1244.269,-93.708,-28.000,71.400,-17.600,0
2013-11-25 20:56:00,0,0,0,59.98,249.09,120.80,0,124.30,4.63,562.94,570.77,46.96,-20.00,49.00,-9.00,-0.99,124.32,3.78,351.16,466.73,117.36,-33.00,66.00,13.00,-0.76,0,0,0,0,0,0,0,0,0,2.73,914.10,1037.50,164.32,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.308,110.583,162.192,24.073,9.400,28.200,1.400,-0.687,110.583,162.192,24.073,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.125,6.214,5.113,1.500,2.100,0.800,-0.508,3.125,6.214,5.113,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.400,93.930,173.601,-18.784,4.700,47.200,-2.300,0.546,93.930,173.601,-18.784,4.700,47.200,-2.300,0,0.189,-16.676,23.414,-8.762,-6.400,15.200,-5.900,-0.707,-16.676,23.414,-8.762,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.156,-6.418,19.427,13.330,-3.100,6.900,-0.500,0.325,-6.418,19.427,13.330,-3.100,6.900,-0.500,0,0.439,31.722,54.466,-8.516,5.000,9.000,-1.400,0.587,31.722,54.466,-8.516,5.000,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.119,5.536,14.723,13.411,19.500,24.600,15.600,-0.381,5.536,14.723,13.411,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,4.822,22.902,-22.335,1.500,4.700,-3.600,0.216,4.822,22.902,-22.335,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.177,10.802,21.885,-4.192,1.700,3.500,-0.700,0.499,10.802,21.885,-4.192,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,5.005,-615.193,617.537,-46.626,-2.700,35.500,-8.600,-0.991,-1234.338,1239.014,-93.282,-28.000,71.400,-17.600,0,0.648,13.289,79.796,25.509,5.700,21.600,-61.700,-0.172,13.289,79.796,25.509,5.700,21.600,-61.700,0,4.988,-618.931,621.299,-47.508,-25.300,35.900,-9.000,-0.991,-1234.160,1238.943,-94.880,-28.000,71.400,-17.600,0
2013-11-25 20:57:00,0,0,0,60.00,249.15,120.81,0,124.32,3.79,450.94,467.36,73.60,-20.00,49.00,-9.00,-0.97,124.35,3.21,237.87,396.54,123.00,-33.00,66.00,13.00,-0.60,0,0,0,0,0,0,0,0,0,2.72,688.81,863.90,196.61,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.311,110.725,162.618,24.038,9.400,28.200,1.400,-0.686,110.725,162.618,24.038,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.160,6.142,4.829,1.500,2.100,0.800,-0.519,3.160,6.142,4.829,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.394,93.539,172.961,-18.784,4.700,47.200,-2.300,0.546,93.539,172.961,-18.784,4.700,47.200,-2.300,0,0.189,-16.640,23.378,-8.833,-6.400,15.200,-5.900,-0.707,-16.640,23.378,-8.833,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.154,-6.383,19.144,12.904,-3.100,6.900,-0.500,0.328,-6.383,19.144,12.904,-3.100,6.900,-0.500,0,0.442,31.970,54.962,-8.693,5.000,9.000,-1.400,0.587,31.970,54.962,-8.693,5.000,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.118,5.429,14.652,13.340,19.500,24.600,15.600,-0.376,5.429,14.652,13.340,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,4.893,22.795,-22.086,1.500,4.700,-3.600,0.220,4.893,22.795,-22.086,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.176,10.767,21.885,-4.157,1.700,3.500,-0.700,0.497,10.767,21.885,-4.157,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.286,-525.528,528.866,-54.403,-2.700,35.500,-8.600,-0.989,-1054.443,1061.114,-108.835,-28.000,71.400,-17.600,0,0.553,14.355,68.569,5.685,5.700,21.600,-61.700,-0.214,14.355,68.569,5.685,5.700,21.600,-61.700,0,4.273,-528.914,532.248,-54.432,-25.300,35.900,-9.000,-0.989,-1054.443,1061.114,-108.835,-28.000,71.400,-17.600,0
2013-11-25 20:58:00,0,0,0,60.00,249.16,120.82,0,124.33,4.26,504.23,525.84,-26.19,-20.00,49.00,-9.00,0.96,124.34,3.43,291.58,424.75,62.74,-33.00,66.00,13.00,-0.69,0,0,0,0,0,0,0,0,0,2.80,795.81,950.59,36.55,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.312,110.831,162.725,24.038,9.400,28.200,1.400,-0.686,110.831,162.725,24.038,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.196,6.178,4.971,1.500,2.100,0.800,-0.522,3.196,6.178,4.971,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.389,93.042,172.358,-18.429,4.700,47.200,-2.300,0.545,93.042,172.358,-18.429,4.700,47.200,-2.300,0,0.189,-16.711,23.449,-8.620,-6.400,15.200,-5.900,-0.708,-16.711,23.449,-8.620,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.155,-6.560,19.357,13.046,-3.100,6.900,-0.500,0.334,-6.560,19.357,13.046,-3.100,6.900,-0.500,0,0.441,31.615,54.678,-8.551,5.100,9.000,-1.400,0.583,31.615,54.678,-8.551,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.118,5.429,14.581,13.127,19.500,24.600,15.600,-0.377,5.429,14.581,13.127,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,4.787,22.725,-22.086,1.500,4.700,-3.600,0.216,4.787,22.725,-22.086,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.177,10.909,21.956,-4.157,1.700,3.500,-0.700,0.502,10.909,21.956,-4.157,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.632,-569.136,571.834,-49.751,-2.700,35.500,-8.600,-0.990,-1141.585,1146.975,-99.283,-28.000,71.400,-17.600,0,1.157,23.948,140.265,-38.370,5.700,21.600,-61.700,0.176,23.948,140.265,-38.370,5.700,21.600,-61.700,0,4.618,-572.449,575.140,-49.532,-25.300,35.900,-9.000,-0.990,-1141.585,1146.975,-99.283,-28.000,71.400,-17.600,0
2013-11-25 20:59:00,0,0,0,60.00,249.15,120.81,0,124.32,4.19,498.58,517.26,95.73,-20.00,49.00,-9.00,-0.97,124.34,3.59,284.81,443.48,157.76,-33.00,66.00,13.00,-0.65,0,0,0,0,0,0,0,0,0,2.75,783.39,960.74,253.49,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.314,111.115,163.009,23.967,9.400,28.200,1.400,-0.687,111.115,163.009,23.967,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,6.107,5.006,1.500,2.100,0.800,-0.005,0,6.107,5.006,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.386,93.184,172.003,-18.571,4.700,47.200,-2.300,0.547,93.184,172.003,-18.571,4.700,47.200,-2.300,0,0.189,-16.640,23.378,-8.620,-6.400,15.200,-5.900,-0.707,-16.640,23.378,-8.620,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.156,-6.418,19.463,13.082,-3.100,6.900,-0.500,0.325,-6.418,19.463,13.082,-3.100,6.900,-0.500,0,0.434,31.473,53.791,-8.338,5.100,9.000,-1.400,0.590,31.473,53.791,-8.338,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.118,5.642,14.617,13.198,19.500,24.600,15.600,-0.391,5.642,14.617,13.198,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,4.858,22.795,-22.122,1.500,4.700,-3.600,0.218,4.858,22.795,-22.122,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.177,10.767,21.956,-4.299,1.700,3.500,-0.700,0.495,10.767,21.956,-4.299,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.624,-567.964,570.805,-51.917,-2.700,35.500,-8.600,-0.990,-1139.312,1144.951,-103.615,-28.000,71.500,-17.600,0,0.910,48.287,112.624,39.472,5.700,21.600,-61.700,-0.434,48.287,112.624,39.472,5.700,21.600,-61.700,0,4.613,-572.059,574.892,-51.734,-25.300,36.000,-9.000,-0.990,-1140.733,1146.442,-103.331,-28.000,71.500,-17.600,0
2013-11-25 21:00:00,0,0,0,60.00,249.24,120.86,0,124.39,3.64,434.23,449.08,69.77,-20.00,49.00,-9.00,-0.97,124.37,3.48,297.45,430.17,102.69,-33.00,66.00,13.00,-0.70,0,0,0,0,0,0,0,0,0,2.38,731.68,879.24,172.46,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.323,111.896,164.251,23.931,9.400,28.200,1.400,-0.686,111.896,164.251,23.931,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.125,6.107,5.006,1.500,2.100,0.800,-0.517,3.125,6.107,5.006,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.384,92.971,171.719,-18.251,4.700,47.200,-2.300,0.546,92.971,171.719,-18.251,4.700,47.200,-2.300,0,0.766,-93.207,94.860,6.953,-6.400,15.200,-5.900,0.978,-93.207,94.860,6.953,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.155,-6.453,19.392,13.188,-3.100,6.900,-0.500,0.328,-6.453,19.392,13.188,-3.100,6.900,-0.500,0,0.442,32.041,54.820,-8.480,5.100,9.000,-1.400,0.589,32.041,54.820,-8.480,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.119,5.429,14.688,13.340,19.500,24.600,15.600,-0.375,5.429,14.688,13.340,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.186,4.929,23.008,-22.406,1.500,4.700,-3.600,0.219,4.929,23.008,-22.406,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.177,10.660,21.885,-4.192,1.700,3.500,-0.700,0.492,10.660,21.885,-4.192,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.626,-568.354,571.231,-50.497,-2.700,35.500,-8.600,-0.990,-1139.916,1145.554,-101.094,-28.000,71.500,-17.600,0,0.582,22.740,72.158,-4.192,5.700,21.600,-61.700,0.320,22.740,72.158,-4.192,5.700,21.600,-61.700,0,4.615,-572.165,574.927,-50.668,-25.300,36.000,-9.000,-0.990,-1140.448,1146.052,-101.236,-28.000,71.500,-17.600,0
2013-11-25 21:01:00,0,0,0,60.00,249.24,120.84,0,124.39,3.56,431.07,439.14,-11.74,-20.00,49.00,-9.00,0.99,124.37,3.41,297.00,421.36,42.88,-33.00,66.00,13.00,-0.71,0,0,0,0,0,0,0,0,0,2.37,728.06,860.51,31.14,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.311,110.760,162.725,23.967,9.400,28.200,1.400,-0.686,110.760,162.725,23.967,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.160,6.178,5.113,1.500,2.100,0.800,-0.517,3.160,6.178,5.113,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.379,92.545,171.257,-18.464,4.700,47.200,-2.300,0.545,92.545,171.257,-18.464,4.700,47.200,-2.300,0,0.769,-93.562,95.215,7.272,-6.400,15.200,-5.900,0.978,-93.562,95.215,7.272,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.154,-6.347,19.215,13.011,-3.100,6.900,-0.500,0.325,-6.347,19.215,13.011,-3.100,6.900,-0.500,0,0.443,32.147,54.998,-8.658,5.100,9.000,-1.400,0.590,32.147,54.998,-8.658,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.118,5.465,14.652,13.340,19.500,24.600,15.600,-0.378,5.465,14.652,13.340,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,4.858,22.760,-22.157,1.500,4.700,-3.600,0.218,4.858,22.760,-22.157,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.176,10.909,21.885,-4.299,1.700,3.500,-0.700,0.503,10.909,21.885,-4.299,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.651,-571.337,574.143,-51.029,-2.700,35.600,-8.600,-0.990,-1145.988,1151.555,-102.053,-28.000,71.600,-17.600,0,0.652,14.532,81.075,-44.304,5.700,21.600,-61.700,0.184,14.532,81.075,-44.304,5.700,21.600,-61.700,0,4.638,-574.864,577.661,-51.449,-25.300,36.000,-9.000,-0.990,-1146.272,1151.911,-102.834,-28.000,71.600,-17.600,0
2013-11-25 21:02:00,0,0,0,60.00,249.15,120.80,0,124.35,3.64,437.61,448.85,67.96,-20.00,49.00,-9.00,-0.98,124.33,3.53,303.99,437.16,123.45,-33.00,66.00,13.00,-0.70,0,0,0,0,0,0,0,0,0,2.39,741.61,886.01,191.41,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.311,110.867,162.618,24.002,9.400,28.200,1.400,-0.687,110.867,162.618,24.002,9.400,28.200,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.125,6.178,5.113,1.500,2.100,0.800,-0.511,3.125,6.178,5.113,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.376,92.509,170.866,-18.464,4.700,47.200,-2.300,0.546,92.509,170.866,-18.464,4.700,47.200,-2.300,0,0.769,-93.562,95.215,7.450,-6.400,15.200,-5.900,0.978,-93.562,95.215,7.450,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.155,-6.312,19.392,13.153,-3.100,6.900,-0.500,0.320,-6.312,19.392,13.153,-3.100,6.900,-0.500,0,0.441,31.757,54.643,-8.551,5.100,9.000,-1.400,0.586,31.757,54.643,-8.551,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.118,5.571,14.617,13.304,19.500,24.600,15.600,-0.386,5.571,14.617,13.304,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,4.716,22.725,-22.051,1.500,4.700,-3.600,0.213,4.716,22.725,-22.051,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.178,10.909,22.099,-4.157,1.700,3.500,-0.700,0.499,10.909,22.099,-4.157,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.636,-569.704,572.509,-51.669,-2.700,35.600,-8.700,-0.990,-1142.473,1148.005,-103.260,-28.000,71.600,-17.700,0,0.593,21.639,73.224,11.831,5.700,21.600,-61.700,-0.301,21.639,73.224,11.831,5.700,21.600,-61.700,0,4.622,-572.946,575.673,-50.810,-25.300,36.000,-9.000,-0.990,-1142.899,1148.395,-101.769,-28.000,71.600,-17.700,0
2013-11-25 21:03:00,0,0,0,60.00,249.15,120.82,0,124.33,4.14,489.10,511.17,4.52,-20.00,49.00,-9.00,-0.96,124.34,3.43,279.39,425.20,77.86,-33.00,66.00,13.00,-0.66,0,0,0,0,0,0,0,0,0,2.73,768.49,936.37,82.38,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.312,110.760,162.760,24.144,9.400,28.300,1.400,-0.686,110.760,162.760,24.144,9.400,28.300,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,3.125,6.142,4.935,1.500,2.100,0.800,-0.514,3.125,6.142,4.935,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.388,92.971,172.216,-18.074,4.700,47.200,-2.300,0.545,92.971,172.216,-18.074,4.700,47.200,-2.300,0,0.190,-16.747,23.520,-8.691,-6.400,15.200,-5.900,-0.707,-16.747,23.520,-8.691,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.154,-6.241,19.215,12.975,-3.100,6.900,-0.500,0.320,-6.241,19.215,12.975,-3.100,6.900,-0.500,0,0.440,31.651,54.608,-8.480,5.100,9.000,-1.400,0.585,31.651,54.608,-8.480,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.119,5.500,14.688,13.375,19.500,24.600,15.600,-0.379,5.500,14.688,13.375,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,4.893,22.831,-22.193,1.500,4.700,-3.600,0.219,4.893,22.831,-22.193,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.177,10.838,21.992,-4.157,1.700,3.500,-0.700,0.498,10.838,21.992,-4.157,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.516,-554.931,557.843,-51.811,-2.700,35.600,-8.700,-0.990,-1112.892,1118.710,-103.935,-28.000,71.600,-17.700,0,0.738,31.232,91.805,-4.619,5.700,21.600,-61.700,0.345,31.232,91.805,-4.619,5.700,21.600,-61.700,0,4.501,-557.961,560.867,-52.124,-25.300,36.000,-9.000,-0.990,-1112.892,1118.710,-103.935,-28.000,71.600,-17.700,0
2013-11-25 21:04:00,0,0,0,60.00,249.27,120.88,0,124.39,3.85,469.23,475.27,-2.48,-20.00,49.00,-9.00,0.99,124.39,3.19,258.18,394.28,60.03,-33.00,66.00,13.00,-0.66,0,0,0,0,0,0,0,0,0,2.71,727.41,869.55,57.55,-53.00,115.00,4.00,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.309,110.689,162.476,24.038,9.400,28.300,1.400,-0.686,110.689,162.476,24.038,9.400,28.300,1.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,3.160,6.071,4.829,1.500,2.100,0.800,-0.526,3.160,6.071,4.829,1.500,2.100,0.800,0,0,0,0,0,0.300,0.300,0,1.000,0,0,0,0.300,0.300,0,0,1.373,92.261,170.618,-18.216,4.700,47.200,-2.300,0.546,92.261,170.618,-18.216,4.700,47.200,-2.300,0,0.190,-16.605,23.484,-8.727,-6.400,15.200,-5.900,-0.702,-16.605,23.484,-8.727,-6.400,15.200,-5.900,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.154,-6.312,19.215,13.046,-3.100,6.900,-0.500,0.323,-6.312,19.215,13.046,-3.100,6.900,-0.500,0,0.432,31.260,53.579,-8.480,5.100,9.000,-1.400,0.588,31.260,53.579,-8.480,5.100,9.000,-1.400,0,0,0,0,0,-0.200,2.900,0.200,1.000,0,0,0,-0.200,2.900,0.200,0,0,0,0,0,2.200,3.400,-0.900,1.000,0,0,0,2.200,3.400,-0.900,0,0.119,5.358,14.794,13.340,19.500,24.600,15.600,-0.367,5.358,14.794,13.340,19.500,24.600,15.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,4.893,22.831,-22.370,1.500,4.700,-3.600,0.219,4.893,22.831,-22.370,1.500,4.700,-3.600,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.178,10.909,22.063,-4.263,1.700,3.500,-0.700,0.499,10.909,22.063,-4.263,1.700,3.500,-0.700,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.374,-536.466,539.661,-53.160,-2.700,35.600,-8.700,-0.989,-1076.388,1082.739,-106.278,-28.000,71.600,-17.700,0,0.749,31.765,93.830,-51.622,5.700,21.600,-61.700,0.344,31.765,93.830,-51.622,5.700,21.600,-61.700,0,4.360,-539.922,543.078,-53.118,-25.300,36.000,-9.000,-0.989,-1076.388,1082.739,-106.278,-28.000,71.600,-17.700,0
