2013-10-14 00:01:00,0,0,0,60.09,0.13,0.46,0,3.62,0.38,0,0,0,0,0,0,1.00,3.13,15.51,-55.52,48.30,-4.29,0,0,0,1.00,0,0,0,0,0,0,0,0,0,14.90,-55.52,48.30,-4.29,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.323,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.465,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.481,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.892,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.934,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.118,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.183,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.169,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.536,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.532,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:02:00,0,0,0,60.09,0.14,0.46,0,3.63,0.37,0,0,0,0,0,0,1.00,3.13,15.75,-55.52,48.52,-4.29,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.05,-55.52,48.52,-4.29,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.326,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.474,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.477,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,6.308,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.953,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.119,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.169,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.456,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.455,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:03:00,0,0,0,60.31,0.14,0.46,0,3.63,0.38,0,0,0,0,0,0,1.00,3.13,15.61,-55.74,48.75,-4.51,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.03,-55.74,48.75,-4.51,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.320,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.474,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.469,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.934,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.942,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.119,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.169,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.487,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.468,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:04:00,0,0,0,59.98,0.13,0.46,0,3.62,0.41,0,0,0,0,0,0,1.00,3.14,15.52,-55.29,48.30,-4.97,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.02,-55.29,48.30,-4.97,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.321,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.482,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.462,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.927,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.424,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.964,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.119,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.562,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.649,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:05:00,0,0,0,60.26,0.13,0.46,0,3.63,0.37,0,0,0,0,0,0,1.00,3.13,15.62,-55.97,48.97,-4.29,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.01,-55.97,48.97,-4.29,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.325,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.482,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.459,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.852,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.956,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.183,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.517,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.510,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:06:00,0,0,0,59.93,0.14,0.46,0,3.62,0.37,0,0,0,0,0,0,1.00,3.13,15.69,-55.97,48.75,-4.51,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.02,-55.97,48.75,-4.51,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.323,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.483,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.457,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.899,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.424,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.968,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.116,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.184,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.478,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.478,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:07:00,0,0,0,60.19,0.13,0.46,0,3.62,0.37,0,0,0,0,0,0,1.00,3.13,15.59,-55.29,48.30,-4.74,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.04,-55.29,48.30,-4.74,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.325,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.478,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.455,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.894,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.975,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.116,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.185,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.577,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.573,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:08:00,0,0,0,59.94,0.13,0.46,0,3.63,0.37,0,0,0,0,0,0,1.00,3.14,16.05,-56.87,49.88,-4.06,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.31,-56.87,49.88,-4.06,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.325,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.481,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.456,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.832,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.426,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,12.295,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.120,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.183,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.172,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.395,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.391,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:09:00,0,0,0,60.15,0.14,0.46,0,3.63,0.35,0,0,0,0,0,0,1.00,3.14,15.67,-56.19,49.20,-4.06,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.03,-56.19,49.20,-4.06,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.324,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.050,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.480,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.452,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.831,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.434,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,12.008,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.183,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.526,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.522,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
2013-10-14 00:10:00,0,0,0,59.98,0.14,0.46,0,3.62,0.37,0,0,0,0,0,0,1.00,3.14,15.69,-55.97,48.97,-4.06,0,0,0,1.00,0,0,0,0,0,0,0,0,0,15.04,-55.97,48.97,-4.06,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,-9.100,7.700,0,1.000,0,0,0,0,15.700,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,9.100,8.000,0,1.000,0,0,0,0,15.700,0,0,1.323,0,0,0,-4.500,6.400,-0.200,1.000,0,0,0,-4.500,6.400,-0.200,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.049,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.481,0,0,0,-8.600,18.000,0,1.000,0,0,0,-8.600,18.000,0,0,1.452,0,0,0,1.300,1.700,0.100,1.000,0,0,0,1.300,1.700,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,4.861,0,0,0,-0.200,0.400,-0.100,1.000,0,0,0,-0.200,0.400,-0.100,0,0.426,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,11.996,0,0,0,-0.900,0.900,0.100,1.000,0,0,0,-0.900,0.900,0.100,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.117,0,0,0,4.800,5.000,3.400,1.000,0,0,0,4.800,5.000,3.400,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0.183,0,0,0,-0.100,0.100,0,1.000,0,0,0,-0.100,0.100,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,,0.170,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,0,0,0,0,0,0,1.505,0,0,0,7.600,10.200,0,1.000,0,3.089,0,0,20.600,-0.300,0,0,0,0,0,0.100,0.100,0,1.000,0,0,0,0.100,0.100,0,0,1.495,0,3.089,0,-7.600,10.400,-0.300,0.005,0,3.089,0,0,20.600,-0.300,0
